0.279582 0.720418 0.720418 2540
0.279398 0.720602 0.720602 4847
0.279215 0.720785 0.720785 4414
0.279031 0.720969 0.720969 693
0.278848 0.721152 0.721152 5195
0.278664 0.721336 0.721336 1368
0.278481 0.721519 0.721519 4694
0.278298 0.721702 0.721702 1466
0.278114 0.721886 0.721886 151
0.277931 0.722069 0.722069 4536
0.277747 0.722253 0.722253 4795
0.277564 0.722436 0.722436 4161
0.277380 0.722620 0.722620 1648
0.277197 0.722803 0.722803 5168
0.277013 0.722987 0.722987 4906
0.276830 0.723170 0.723170 219
0.276646 0.723354 0.723354 4583
0.276463 0.723537 0.723537 1356
0.276280 0.723720 0.723720 4792
0.276096 0.723904 0.723904 5316
0.275913 0.724087 0.724087 4735
0.275729 0.724271 0.724271 4648
0.275546 0.724454 0.724454 237
0.275362 0.724638 0.724638 3891
0.275179 0.724821 0.724821 4044
0.274995 0.725005 0.725005 5067
0.274812 0.725188 0.725188 2024
0.274629 0.725371 0.725371 2960
0.274445 0.725555 0.725555 5179
0.274262 0.725738 0.725738 4256
0.274078 0.725922 0.725922 5285
0.273895 0.726105 0.726105 3571
0.273711 0.726289 0.726289 4912
0.273528 0.726472 0.726472 2977
0.273344 0.726656 0.726656 4962
0.273161 0.726839 0.726839 5238
0.272977 0.727023 0.727023 4223
0.272794 0.727206 0.727206 3311
0.272611 0.727389 0.727389 4968
0.272427 0.727573 0.727573 5310
0.272244 0.727756 0.727756 4750
0.272060 0.727940 0.727940 5020
0.271877 0.728123 0.728123 1281
0.271693 0.728307 0.728307 4501
0.271510 0.728490 0.728490 2256
0.271326 0.728674 0.728674 524
0.271143 0.728857 0.728857 3470
0.270959 0.729041 0.729041 4066
0.270776 0.729224 0.729224 734
0.270593 0.729407 0.729407 672
0.270409 0.729591 0.729591 3015
0.270226 0.729774 0.729774 1676
0.270042 0.729958 0.729958 4711
0.269859 0.730141 0.730141 1405
0.269675 0.730325 0.730325 4637
0.269492 0.730508 0.730508 2366
0.269308 0.730692 0.730692 4478
0.269125 0.730875 0.730875 685
0.268941 0.731059 0.731059 3564
0.268758 0.731242 0.731242 3507
0.268575 0.731425 0.731425 3197
0.268391 0.731609 0.731609 2213
0.268208 0.731792 0.731792 2725
0.268024 0.731976 0.731976 400
0.267841 0.732159 0.732159 2104
0.267657 0.732343 0.732343 1511
0.267474 0.732526 0.732526 862
0.267290 0.732710 0.732710 504
0.267107 0.732893 0.732893 1351
0.266924 0.733076 0.733076 1763
0.266740 0.733260 0.733260 3510
0.266557 0.733443 0.733443 3963
0.266373 0.733627 0.733627 923
0.266190 0.733810 0.733810 1714
0.266006 0.733994 0.733994 1561
0.265823 0.734177 0.734177 2278
0.265639 0.734361 0.734361 3251
0.265456 0.734544 0.734544 2885
0.265272 0.734728 0.734728 248
0.265089 0.734911 0.734911 2363
0.264906 0.735094 0.735094 4244
0.264722 0.735278 0.735278 1355
0.264539 0.735461 0.735461 609
0.264355 0.735645 0.735645 3637
0.264172 0.735828 0.735828 4294
0.263988 0.736012 0.736012 1905
0.263805 0.736195 0.736195 2007
0.263621 0.736379 0.736379 4550
0.263438 0.736562 0.736562 3877
0.263254 0.736746 0.736746 3445
0.263071 0.736929 0.736929 3247
0.262888 0.737112 0.737112 4169
0.262704 0.737296 0.737296 1507
0.262521 0.737479 0.737479 4769
0.262337 0.737663 0.737663 3909
0.262154 0.737846 0.737846 2839
0.261970 0.738030 0.738030 1315
0.261787 0.738213 0.738213 3878
0.261603 0.738397 0.738397 1677
0.261420 0.738580 0.738580 2020
0.261236 0.738764 0.738764 4049
0.261053 0.738947 0.738947 2849
0.260870 0.739130 0.739130 3353
0.260686 0.739314 0.739314 775
0.260503 0.739497 0.739497 3167
0.260319 0.739681 0.739681 3990
0.260136 0.739864 0.739864 3407
0.259952 0.740048 0.740048 948
0.259769 0.740231 0.740231 3832
0.259585 0.740415 0.740415 1228
0.259402 0.740598 0.740598 2759
0.259218 0.740782 0.740782 5245
0.259035 0.740965 0.740965 3660
0.258852 0.741148 0.741148 427
0.258668 0.741332 0.741332 2489
0.258485 0.741515 0.741515 801
0.258301 0.741699 0.741699 4524
0.258118 0.741882 0.741882 2466
0.257934 0.742066 0.742066 1882
0.257751 0.742249 0.742249 299
0.257567 0.742433 0.742433 3040
0.257384 0.742616 0.742616 3063
0.257201 0.742799 0.742799 3625
0.257017 0.742983 0.742983 2337
0.256834 0.743166 0.743166 649
0.256650 0.743350 0.743350 1959
0.256467 0.743533 0.743533 3168
0.256283 0.743717 0.743717 1521
0.256100 0.743900 0.743900 1814
0.255916 0.744084 0.744084 755
0.255733 0.744267 0.744267 2244
0.255549 0.744451 0.744451 3642
0.255366 0.744634 0.744634 413
0.255183 0.744817 0.744817 930
0.254999 0.745001 0.745001 793
0.254816 0.745184 0.745184 3204
0.254632 0.745368 0.745368 2622
0.254449 0.745551 0.745551 2274
0.254265 0.745735 0.745735 2994
0.254082 0.745918 0.745918 897
0.253898 0.746102 0.746102 3536
0.253715 0.746285 0.746285 2684
0.253531 0.746469 0.746469 3143
0.253348 0.746652 0.746652 3355
0.253165 0.746835 0.746835 3309
0.252981 0.747019 0.747019 361
0.252798 0.747202 0.747202 3203
0.252614 0.747386 0.747386 3013
0.252431 0.747569 0.747569 1642
0.252247 0.747753 0.747753 632
0.252064 0.747936 0.747936 4217
0.251880 0.748120 0.748120 2935
0.251697 0.748303 0.748303 1397
0.251513 0.748487 0.748487 2790
0.251330 0.748670 0.748670 3585
0.251147 0.748853 0.748853 4352
0.250963 0.749037 0.749037 2004
0.250780 0.749220 0.749220 2468
0.250596 0.749404 0.749404 481
0.250413 0.749587 0.749587 3593
0.250229 0.749771 0.749771 4611
0.250046 0.749954 0.749954 1074
0.249862 0.750138 0.750138 4060
0.249679 0.750321 0.750321 2196
0.249496 0.750504 0.750504 2437
0.249312 0.750688 0.750688 3273
0.249129 0.750871 0.750871 3118
0.248945 0.751055 0.751055 2178
0.248762 0.751238 0.751238 3178
0.248578 0.751422 0.751422 2923
0.248395 0.751605 0.751605 2050
0.248211 0.751789 0.751789 2644
0.248028 0.751972 0.751972 5301
0.247844 0.752156 0.752156 3190
0.247661 0.752339 0.752339 956
0.247478 0.752522 0.752522 446
0.247294 0.752706 0.752706 2288
0.247111 0.752889 0.752889 3513
0.246927 0.753073 0.753073 3943
0.246744 0.753256 0.753256 1311
0.246560 0.753440 0.753440 2555
0.246377 0.753623 0.753623 2242
0.246193 0.753807 0.753807 4528
0.246010 0.753990 0.753990 4153
0.245826 0.754174 0.754174 1410
0.245643 0.754357 0.754357 1235
0.245460 0.754540 0.754540 3531
0.245276 0.754724 0.754724 2143
0.245093 0.754907 0.754907 4631
0.244909 0.755091 0.755091 1227
0.244726 0.755274 0.755274 3717
0.244542 0.755458 0.755458 3977
0.244359 0.755641 0.755641 4870
0.244175 0.755825 0.755825 3388
0.243992 0.756008 0.756008 360
0.243808 0.756192 0.756192 3472
0.243625 0.756375 0.756375 4214
0.243442 0.756558 0.756558 1808
0.243258 0.756742 0.756742 1840
0.243075 0.756925 0.756925 4285
0.242891 0.757109 0.757109 2736
0.242708 0.757292 0.757292 3199
0.242524 0.757476 0.757476 2497
0.242341 0.757659 0.757659 5165
0.242157 0.757843 0.757843 4685
0.241974 0.758026 0.758026 1475
0.241790 0.758210 0.758210 1330
0.241607 0.758393 0.758393 4855
0.241424 0.758576 0.758576 3055
0.241240 0.758760 0.758760 1646
0.241057 0.758943 0.758943 2817
0.240873 0.759127 0.759127 3896
0.240690 0.759310 0.759310 2030
0.240506 0.759494 0.759494 3066
0.240323 0.759677 0.759677 5184
0.240139 0.759861 0.759861 3951
0.239956 0.760044 0.760044 4111
0.239773 0.760227 0.760227 3798
0.239589 0.760411 0.760411 2103
0.239406 0.760594 0.760594 3721
0.239222 0.760778 0.760778 3253
0.239039 0.760961 0.760961 477
0.238855 0.761145 0.761145 4226
0.238672 0.761328 0.761328 3156
0.238488 0.761512 0.761512 4666
0.238305 0.761695 0.761695 994
0.238121 0.761879 0.761879 1296
0.237938 0.762062 0.762062 2847
0.237755 0.762245 0.762245 687
0.237571 0.762429 0.762429 2949
0.237388 0.762612 0.762612 1314
0.237204 0.762796 0.762796 423
0.237021 0.762979 0.762979 415
0.236837 0.763163 0.763163 3673
0.236654 0.763346 0.763346 3035
0.236470 0.763530 0.763530 3738
0.236287 0.763713 0.763713 1674
0.236103 0.763897 0.763897 1059
0.235920 0.764080 0.764080 4366
0.235737 0.764263 0.764263 2956
0.235553 0.764447 0.764447 441
0.235370 0.764630 0.764630 4913
0.235186 0.764814 0.764814 3148
0.235003 0.764997 0.764997 4171
0.234819 0.765181 0.765181 1812
0.234636 0.765364 0.765364 3008
0.234452 0.765548 0.765548 3161
0.234269 0.765731 0.765731 1675
0.234085 0.765915 0.765915 1448
0.233902 0.766098 0.766098 1398
0.233719 0.766281 0.766281 4290
0.233535 0.766465 0.766465 4903
0.233352 0.766648 0.766648 3267
0.233168 0.766832 0.766832 325
0.232985 0.767015 0.767015 3726
0.232801 0.767199 0.767199 3743
0.232618 0.767382 0.767382 2884
0.232434 0.767566 0.767566 2816
0.232251 0.767749 0.767749 4369
0.232068 0.767932 0.767932 5225
0.231884 0.768116 0.768116 856
0.231701 0.768299 0.768299 4997
0.231517 0.768483 0.768483 1493
0.231334 0.768666 0.768666 1712
0.231150 0.768850 0.768850 1202
0.230967 0.769033 0.769033 2779
0.230783 0.769217 0.769217 3350
0.230600 0.769400 0.769400 3192
0.230416 0.769584 0.769584 4463
0.230233 0.769767 0.769767 3181
0.230050 0.769950 0.769950 1468
0.229866 0.770134 0.770134 526
0.229683 0.770317 0.770317 3349
0.229499 0.770501 0.770501 4146
0.229316 0.770684 0.770684 2547
0.229132 0.770868 0.770868 4311
0.228949 0.771051 0.771051 4493
0.228765 0.771235 0.771235 4393
0.228582 0.771418 0.771418 3425
0.228398 0.771602 0.771602 664
0.228215 0.771785 0.771785 4822
0.228032 0.771968 0.771968 1138
0.227848 0.772152 0.772152 1955
0.227665 0.772335 0.772335 1308
0.227481 0.772519 0.772519 2948
0.227298 0.772702 0.772702 3207
0.227114 0.772886 0.772886 431
0.226931 0.773069 0.773069 3788
0.226747 0.773253 0.773253 4328
0.226564 0.773436 0.773436 1990
0.226380 0.773620 0.773620 557
0.226197 0.773803 0.773803 2111
0.226014 0.773986 0.773986 2687
0.225830 0.774170 0.774170 3429
0.225647 0.774353 0.774353 4955
0.225463 0.774537 0.774537 782
0.225280 0.774720 0.774720 4424
0.225096 0.774904 0.774904 3080
0.224913 0.775087 0.775087 3210
0.224729 0.775271 0.775271 2442
0.224546 0.775454 0.775454 1498
0.224363 0.775637 0.775637 4687
0.224179 0.775821 0.775821 1558
0.223996 0.776004 0.776004 1973
0.223812 0.776188 0.776188 1585
0.223629 0.776371 0.776371 2475
0.223445 0.776555 0.776555 2481
0.223262 0.776738 0.776738 272
0.223078 0.776922 0.776922 2106
0.222895 0.777105 0.777105 4262
0.222711 0.777289 0.777289 3584
0.222528 0.777472 0.777472 1960
0.222345 0.777655 0.777655 3933
0.222161 0.777839 0.777839 2662
0.221978 0.778022 0.778022 1604
0.221794 0.778206 0.778206 4304
0.221611 0.778389 0.778389 2591
0.221427 0.778573 0.778573 3058
0.221244 0.778756 0.778756 1765
0.221060 0.778940 0.778940 3011
0.220877 0.779123 0.779123 2840
0.220693 0.779307 0.779307 492
0.220510 0.779490 0.779490 3750
0.220327 0.779673 0.779673 1386
0.220143 0.779857 0.779857 2401
0.219960 0.780040 0.780040 1899
0.219776 0.780224 0.780224 3098
0.219593 0.780407 0.780407 2964
0.219409 0.780591 0.780591 2382
0.219226 0.780774 0.780774 1061
0.219042 0.780958 0.780958 4882
0.218859 0.781141 0.781141 3225
0.218675 0.781325 0.781325 4029
0.218492 0.781508 0.781508 2011
0.218309 0.781691 0.781691 629
0.218125 0.781875 0.781875 2499
0.217942 0.782058 0.782058 1436
0.217758 0.782242 0.782242 2711
0.217575 0.782425 0.782425 3504
0.217391 0.782609 0.782609 1010
0.217208 0.782792 0.782792 1782
0.217024 0.782976 0.782976 3803
0.216841 0.783159 0.783159 1658
0.216657 0.783343 0.783343 4289
0.216474 0.783526 0.783526 3949
0.216291 0.783709 0.783709 1997
0.216107 0.783893 0.783893 3007
0.215924 0.784076 0.784076 2895
0.215740 0.784260 0.784260 3235
0.215557 0.784443 0.784443 3937
0.215373 0.784627 0.784627 307
0.215190 0.784810 0.784810 2902
0.215006 0.784994 0.784994 5230
0.214823 0.785177 0.785177 4517
0.214640 0.785360 0.785360 4944
0.214456 0.785544 0.785544 175
0.214273 0.785727 0.785727 4234
0.214089 0.785911 0.785911 4158
0.213906 0.786094 0.786094 5178
0.213722 0.786278 0.786278 4337
0.213539 0.786461 0.786461 290
0.213355 0.786645 0.786645 305
0.213172 0.786828 0.786828 456
0.212988 0.787012 0.787012 1927
0.212805 0.787195 0.787195 3062
0.212622 0.787378 0.787378 3965
0.212438 0.787562 0.787562 2339
0.212255 0.787745 0.787745 1284
0.212071 0.787929 0.787929 2128
0.211888 0.788112 0.788112 3548
0.211704 0.788296 0.788296 2883
0.211521 0.788479 0.788479 2522
0.211337 0.788663 0.788663 374
0.211154 0.788846 0.788846 2815
0.210970 0.789030 0.789030 2979
0.210787 0.789213 0.789213 4083
0.210604 0.789396 0.789396 4365
0.210420 0.789580 0.789580 2691
0.210237 0.789763 0.789763 1661
0.210053 0.789947 0.789947 1586
0.209870 0.790130 0.790130 1499
0.209686 0.790314 0.790314 1534
0.209503 0.790497 0.790497 3874
0.209319 0.790681 0.790681 2832
0.209136 0.790864 0.790864 2191
0.208952 0.791048 0.791048 499
0.208769 0.791231 0.791231 2094
0.208586 0.791414 0.791414 767
0.208402 0.791598 0.791598 353
0.208219 0.791781 0.791781 3852
0.208035 0.791965 0.791965 1791
0.207852 0.792148 0.792148 1494
0.207668 0.792332 0.792332 656
0.207485 0.792515 0.792515 381
0.207301 0.792699 0.792699 827
0.207118 0.792882 0.792882 880
0.206935 0.793065 0.793065 2536
0.206751 0.793249 0.793249 873
0.206568 0.793432 0.793432 2052
0.206384 0.793616 0.793616 2088
0.206201 0.793799 0.793799 4092
0.206017 0.793983 0.793983 1491
0.205834 0.794166 0.794166 1185
0.205650 0.794350 0.794350 434
0.205467 0.794533 0.794533 1741
0.205283 0.794717 0.794717 1265
0.205100 0.794900 0.794900 3903
0.204917 0.795083 0.795083 3017
0.204733 0.795267 0.795267 2012
0.204550 0.795450 0.795450 707
0.204366 0.795634 0.795634 1636
0.204183 0.795817 0.795817 2774
0.203999 0.796001 0.796001 3546
0.203816 0.796184 0.796184 4544
0.203632 0.796368 0.796368 2761
0.203449 0.796551 0.796551 2856
0.203265 0.796735 0.796735 1012
0.203082 0.796918 0.796918 3733
0.202899 0.797101 0.797101 217
0.202715 0.797285 0.797285 3030
0.202532 0.797468 0.797468 1663
0.202348 0.797652 0.797652 2506
0.202165 0.797835 0.797835 2804
0.201981 0.798019 0.798019 5377
0.201798 0.798202 0.798202 639
0.201614 0.798386 0.798386 2399
0.201431 0.798569 0.798569 4186
0.201247 0.798753 0.798753 3374
0.201064 0.798936 0.798936 502
0.200881 0.799119 0.799119 4243
0.200697 0.799303 0.799303 2723
0.200514 0.799486 0.799486 3137
0.200330 0.799670 0.799670 1124
0.200147 0.799853 0.799853 406
0.199963 0.800037 0.800037 4432
0.199780 0.800220 0.800220 1076
0.199596 0.800404 0.800404 448
0.199413 0.800587 0.800587 2463
0.199229 0.800771 0.800771 3105
0.199046 0.800954 0.800954 3182
0.198863 0.801137 0.801137 902
0.198679 0.801321 0.801321 582
0.198496 0.801504 0.801504 306
0.198312 0.801688 0.801688 3944
0.198129 0.801871 0.801871 3542
0.197945 0.802055 0.802055 3075
0.197762 0.802238 0.802238 165
0.197578 0.802422 0.802422 4386
0.197395 0.802605 0.802605 1208
0.197212 0.802788 0.802788 205
0.197028 0.802972 0.802972 4127
0.196845 0.803155 0.803155 3578
0.196661 0.803339 0.803339 4286
0.196478 0.803522 0.803522 3655
0.196294 0.803706 0.803706 2182
0.196111 0.803889 0.803889 3748
0.195927 0.804073 0.804073 1546
0.195744 0.804256 0.804256 3442
0.195560 0.804440 0.804440 737
0.195377 0.804623 0.804623 1229
0.195194 0.804806 0.804806 4005
0.195010 0.804990 0.804990 2099
0.194827 0.805173 0.805173 1750
0.194643 0.805357 0.805357 2171
0.194460 0.805540 0.805540 1001
0.194276 0.805724 0.805724 319
0.194093 0.805907 0.805907 3306
0.193909 0.806091 0.806091 3722
0.193726 0.806274 0.806274 3365
0.193542 0.806458 0.806458 1830
0.193359 0.806641 0.806641 4934
0.193176 0.806824 0.806824 3301
0.192992 0.807008 0.807008 2809
0.192809 0.807191 0.807191 4773
0.192625 0.807375 0.807375 1698
0.192442 0.807558 0.807558 2538
0.192258 0.807742 0.807742 3074
0.192075 0.807925 0.807925 878
0.191891 0.808109 0.808109 4728
0.191708 0.808292 0.808292 2155
0.191524 0.808476 0.808476 443
0.191341 0.808659 0.808659 4561
0.191158 0.808842 0.808842 417
0.190974 0.809026 0.809026 2259
0.190791 0.809209 0.809209 2504
0.190607 0.809393 0.809393 1213
0.190424 0.809576 0.809576 3468
0.190240 0.809760 0.809760 3001
0.190057 0.809943 0.809943 2491
0.189873 0.810127 0.810127 706
0.189690 0.810310 0.810310 3338
0.189507 0.810493 0.810493 3416
0.189323 0.810677 0.810677 249
0.189140 0.810860 0.810860 1036
0.188956 0.811044 0.811044 1817
0.188773 0.811227 0.811227 986
0.188589 0.811411 0.811411 3609
0.188406 0.811594 0.811594 3477
0.188222 0.811778 0.811778 2251
0.188039 0.811961 0.811961 203
0.187855 0.812145 0.812145 344
0.187672 0.812328 0.812328 2873
0.187489 0.812511 0.812511 2789
0.187305 0.812695 0.812695 1241
0.187122 0.812878 0.812878 1310
0.186938 0.813062 0.813062 2387
0.186755 0.813245 0.813245 2180
0.186571 0.813429 0.813429 1849
0.186388 0.813612 0.813612 926
0.186204 0.813796 0.813796 4793
0.186021 0.813979 0.813979 1639
0.185837 0.814163 0.814163 1651
0.185654 0.814346 0.814346 1018
0.185471 0.814529 0.814529 1578
0.185287 0.814713 0.814713 3340
0.185104 0.814896 0.814896 697
0.184920 0.815080 0.815080 968
0.184737 0.815263 0.815263 2656
0.184553 0.815447 0.815447 2202
0.184370 0.815630 0.815630 927
0.184186 0.815814 0.815814 2928
0.184003 0.815997 0.815997 3756
0.183819 0.816181 0.816181 439
0.183636 0.816364 0.816364 2941
0.183453 0.816547 0.816547 3196
0.183269 0.816731 0.816731 4981
0.183086 0.816914 0.816914 154
0.182902 0.817098 0.817098 156
0.182719 0.817281 0.817281 159
0.182535 0.817465 0.817465 164
0.182352 0.817648 0.817648 170
0.182168 0.817832 0.817832 172
0.181985 0.818015 0.818015 173
0.181802 0.818198 0.818198 174
0.181618 0.818382 0.818382 181
0.181435 0.818565 0.818565 184
0.181251 0.818749 0.818749 186
0.181068 0.818932 0.818932 187
0.180884 0.819116 0.819116 200
0.180701 0.819299 0.819299 230
0.180517 0.819483 0.819483 232
0.180334 0.819666 0.819666 235
0.180150 0.819850 0.819850 238
0.179967 0.820033 0.820033 243
0.179784 0.820216 0.820216 244
0.179600 0.820400 0.820400 263
0.179417 0.820583 0.820583 265
0.179233 0.820767 0.820767 287
0.179050 0.820950 0.820950 327
0.178866 0.821134 0.821134 333
0.178683 0.821317 0.821317 342
0.178499 0.821501 0.821501 354
0.178316 0.821684 0.821684 357
0.178132 0.821868 0.821868 358
0.177949 0.822051 0.822051 359
0.177766 0.822234 0.822234 362
0.177582 0.822418 0.822418 364
0.177399 0.822601 0.822601 365
0.177215 0.822785 0.822785 367
0.177032 0.822968 0.822968 369
0.176848 0.823152 0.823152 375
0.176665 0.823335 0.823335 383
0.176481 0.823519 0.823519 390
0.176298 0.823702 0.823702 392
0.176114 0.823886 0.823886 407
0.175931 0.824069 0.824069 408
0.175748 0.824252 0.824252 416
0.175564 0.824436 0.824436 419
0.175381 0.824619 0.824619 424
0.175197 0.824803 0.824803 426
0.175014 0.824986 0.824986 449
0.174830 0.825170 0.825170 452
0.174647 0.825353 0.825353 460
0.174463 0.825537 0.825537 461
0.174280 0.825720 0.825720 464
0.174096 0.825904 0.825904 473
0.173913 0.826087 0.826087 484
0.173730 0.826270 0.826270 493
0.173546 0.826454 0.826454 507
0.173363 0.826637 0.826637 517
0.173179 0.826821 0.826821 518
0.172996 0.827004 0.827004 527
0.172812 0.827188 0.827188 528
0.172629 0.827371 0.827371 536
0.172445 0.827555 0.827555 546
0.172262 0.827738 0.827738 548
0.172079 0.827921 0.827921 550
0.171895 0.828105 0.828105 551
0.171712 0.828288 0.828288 553
0.171528 0.828472 0.828472 554
0.171345 0.828655 0.828655 556
0.171161 0.828839 0.828839 564
0.170978 0.829022 0.829022 565
0.170794 0.829206 0.829206 566
0.170611 0.829389 0.829389 570
0.170427 0.829573 0.829573 571
0.170244 0.829756 0.829756 585
0.170061 0.829939 0.829939 590
0.169877 0.830123 0.830123 600
0.169694 0.830306 0.830306 602
0.169510 0.830490 0.830490 607
0.169327 0.830673 0.830673 611
0.169143 0.830857 0.830857 613
0.168960 0.831040 0.831040 621
0.168776 0.831224 0.831224 627
0.168593 0.831407 0.831407 628
0.168409 0.831591 0.831591 635
0.168226 0.831774 0.831774 636
0.168043 0.831957 0.831957 647
0.167859 0.832141 0.832141 650
0.167676 0.832324 0.832324 654
0.167492 0.832508 0.832508 663
0.167309 0.832691 0.832691 668
0.167125 0.832875 0.832875 669
0.166942 0.833058 0.833058 676
0.166758 0.833242 0.833242 678
0.166575 0.833425 0.833425 679
0.166391 0.833609 0.833609 680
0.166208 0.833792 0.833792 681
0.166025 0.833975 0.833975 686
0.165841 0.834159 0.834159 688
0.165658 0.834342 0.834342 690
0.165474 0.834526 0.834526 695
0.165291 0.834709 0.834709 696
0.165107 0.834893 0.834893 715
0.164924 0.835076 0.835076 717
0.164740 0.835260 0.835260 718
0.164557 0.835443 0.835443 719
0.164374 0.835626 0.835626 720
0.164190 0.835810 0.835810 723
0.164007 0.835993 0.835993 724
0.163823 0.836177 0.836177 729
0.163640 0.836360 0.836360 733
0.163456 0.836544 0.836544 736
0.163273 0.836727 0.836727 739
0.163089 0.836911 0.836911 757
0.162906 0.837094 0.837094 758
0.162722 0.837278 0.837278 760
0.162539 0.837461 0.837461 761
0.162356 0.837644 0.837644 774
0.162172 0.837828 0.837828 780
0.161989 0.838011 0.838011 784
0.161805 0.838195 0.838195 796
0.161622 0.838378 0.838378 797
0.161438 0.838562 0.838562 799
0.161255 0.838745 0.838745 802
0.161071 0.838929 0.838929 807
0.160888 0.839112 0.839112 811
0.160704 0.839296 0.839296 812
0.160521 0.839479 0.839479 814
0.160338 0.839662 0.839662 816
0.160154 0.839846 0.839846 818
0.159971 0.840029 0.840029 820
0.159787 0.840213 0.840213 824
0.159604 0.840396 0.840396 831
0.159420 0.840580 0.840580 834
0.159237 0.840763 0.840763 837
0.159053 0.840947 0.840947 857
0.158870 0.841130 0.841130 868
0.158686 0.841314 0.841314 875
0.158503 0.841497 0.841497 879
0.158320 0.841680 0.841680 882
0.158136 0.841864 0.841864 887
0.157953 0.842047 0.842047 892
0.157769 0.842231 0.842231 895
0.157586 0.842414 0.842414 907
0.157402 0.842598 0.842598 918
0.157219 0.842781 0.842781 920
0.157035 0.842965 0.842965 925
0.156852 0.843148 0.843148 931
0.156669 0.843331 0.843331 932
0.156485 0.843515 0.843515 941
0.156302 0.843698 0.843698 945
0.156118 0.843882 0.843882 947
0.155935 0.844065 0.844065 952
0.155751 0.844249 0.844249 955
0.155568 0.844432 0.844432 959
0.155384 0.844616 0.844616 964
0.155201 0.844799 0.844799 971
0.155017 0.844983 0.844983 977
0.154834 0.845166 0.845166 979
0.154651 0.845349 0.845349 985
0.154467 0.845533 0.845533 993
0.154284 0.845716 0.845716 996
0.154100 0.845900 0.845900 998
0.153917 0.846083 0.846083 1009
0.153733 0.846267 0.846267 1014
0.153550 0.846450 0.846450 1025
0.153366 0.846634 0.846634 1037
0.153183 0.846817 0.846817 1040
0.152999 0.847001 0.847001 1045
0.152816 0.847184 0.847184 1049
0.152633 0.847367 0.847367 1054
0.152449 0.847551 0.847551 1056
0.152266 0.847734 0.847734 1057
0.152082 0.847918 0.847918 1065
0.151899 0.848101 0.848101 1075
0.151715 0.848285 0.848285 1090
0.151532 0.848468 0.848468 1095
0.151348 0.848652 0.848652 1100
0.151165 0.848835 0.848835 1102
0.150981 0.849019 0.849019 1103
0.150798 0.849202 0.849202 1104
0.150615 0.849385 0.849385 1107
0.150431 0.849569 0.849569 1115
0.150248 0.849752 0.849752 1116
0.150064 0.849936 0.849936 1121
0.149881 0.850119 0.850119 1125
0.149697 0.850303 0.850303 1128
0.149514 0.850486 0.850486 1139
0.149330 0.850670 0.850670 1141
0.149147 0.850853 0.850853 1146
0.148963 0.851037 0.851037 1147
0.148780 0.851220 0.851220 1148
0.148597 0.851403 0.851403 1149
0.148413 0.851587 0.851587 1151
0.148230 0.851770 0.851770 1156
0.148046 0.851954 0.851954 1161
0.147863 0.852137 0.852137 1164
0.147679 0.852321 0.852321 1165
0.147496 0.852504 0.852504 1167
0.147312 0.852688 0.852688 1169
0.147129 0.852871 0.852871 1191
0.146946 0.853054 0.853054 1192
0.146762 0.853238 0.853238 1193
0.146579 0.853421 0.853421 1196
0.146395 0.853605 0.853605 1198
0.146212 0.853788 0.853788 1201
0.146028 0.853972 0.853972 1203
0.145845 0.854155 0.854155 1207
0.145661 0.854339 0.854339 1248
0.145478 0.854522 0.854522 1253
0.145294 0.854706 0.854706 1259
0.145111 0.854889 0.854889 1260
0.144928 0.855072 0.855072 1262
0.144744 0.855256 0.855256 1263
0.144561 0.855439 0.855439 1267
0.144377 0.855623 0.855623 1270
0.144194 0.855806 0.855806 1297
0.144010 0.855990 0.855990 1298
0.143827 0.856173 0.856173 1303
0.143643 0.856357 0.856357 1304
0.143460 0.856540 0.856540 1305
0.143276 0.856724 0.856724 1307
0.143093 0.856907 0.856907 1309
0.142910 0.857090 0.857090 1322
0.142726 0.857274 0.857274 1323
0.142543 0.857457 0.857457 1324
0.142359 0.857641 0.857641 1334
0.142176 0.857824 0.857824 1341
0.141992 0.858008 0.858008 1342
0.141809 0.858191 0.858191 1344
0.141625 0.858375 0.858375 1348
0.141442 0.858558 0.858558 1349
0.141258 0.858742 0.858742 1366
0.141075 0.858925 0.858925 1367
0.140892 0.859108 0.859108 1373
0.140708 0.859292 0.859292 1380
0.140525 0.859475 0.859475 1382
0.140341 0.859659 0.859659 1392
0.140158 0.859842 0.859842 1394
0.139974 0.860026 0.860026 1395
0.139791 0.860209 0.860209 1400
0.139607 0.860393 0.860393 1403
0.139424 0.860576 0.860576 1411
0.139241 0.860759 0.860759 1412
0.139057 0.860943 0.860943 1417
0.138874 0.861126 0.861126 1423
0.138690 0.861310 0.861310 1434
0.138507 0.861493 0.861493 1443
0.138323 0.861677 0.861677 1447
0.138140 0.861860 0.861860 1450
0.137956 0.862044 0.862044 1456
0.137773 0.862227 0.862227 1476
0.137589 0.862411 0.862411 1480
0.137406 0.862594 0.862594 1482
0.137223 0.862777 0.862777 1488
0.137039 0.862961 0.862961 1495
0.136856 0.863144 0.863144 1496
0.136672 0.863328 0.863328 1501
0.136489 0.863511 0.863511 1503
0.136305 0.863695 0.863695 1510
0.136122 0.863878 0.863878 1517
0.135938 0.864062 0.864062 1526
0.135755 0.864245 0.864245 1527
0.135571 0.864429 0.864429 1532
0.135388 0.864612 0.864612 1537
0.135205 0.864795 0.864795 1544
0.135021 0.864979 0.864979 1545
0.134838 0.865162 0.865162 1547
0.134654 0.865346 0.865346 1549
